SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
38.038038038038,5.63529453229899,3.62490031184206,15.6140196288022,6.85360798990023,2.90282387081059,1.2992172975049,2.30066063083687,2.77117344714201,3.81178849538009,0.524525376321908,77.5700289346079,79.3310533046646,77.5700289346079,79.3310533046646,77.5700289346079
38.1381381381381,5.71142866750703,3.69114928280421,15.7765474047703,6.93732163939088,2.92060206443191,1.29691974066653,2.31466199315689,2.73936335432455,3.74529972054517,0.503092351453122,76.8582298623724,78.9835444902803,76.8582298623724,78.9835444902803,76.8582298623724
38.2382382382382,5.77924453488865,3.73615331801611,15.9286986532451,7.06647830372841,2.92176814363885,1.33305045633997,2.23573243646672,2.78911393405241,3.67493679948645,0.535700527735143,76.1464307934635,78.6367508578445,76.1464307934635,78.6367508578445,76.1464307934635
38.3383383383383,5.83456495950331,3.72833782395549,16.0768887919822,7.09041347870123,2.93263475473722,1.28770590353427,2.1762398003144,2.70772404949129,3.61065253630564,0.554766855700303,75.4346317245546,78.2899266774074,75.4346317245546,78.2899266774074,75.4346317245546
38.4384384384384,5.8918012574524,3.70534114435736,16.2246601643103,7.16110385810008,2.96444400733047,1.25164058001145,2.11271253325696,2.58327441566138,3.54562868543464,0.580007757419259,74.7316026021622,77.9353247516516,74.7316026021622,77.9353247516516,74.7316026021622
38.5385385385385,6.06683511117337,3.69331898611748,16.4808047367536,7.18648266516509,3.01744743756568,1.15840840634127,2.03640032445249,2.42012986098151,3.565533250095,0.638106348315718,74.0796300562162,77.5748811267167,74.0796300562162,77.5748811267167,74.0796300562162
38.6386386386386,6.10571854337624,3.67272073992359,16.6668770601843,7.20710659021282,3.04458642833051,1.1417990350895,1.89187316243029,2.29956190882507,3.60968161636988,0.669082120594522,73.4505561567334,77.2144375017818,73.4505561567334,77.2144375017818,73.4505561567334
38.7387387387387,6.23880351222784,3.71815911219464,16.763214257276,7.26433086905945,3.04792416276655,1.01046241030054,1.72620702234134,2.21482791563388,3.60837439326467,0.686926043504497,72.8509549897297,76.8622661766967,72.8509549897297,76.8622661766967,72.8509549897297
38.8388388388388,6.27513127861071,3.73713627186434,16.8299434239182,7.24502557760577,3.02974988348373,0.940400286902758,1.63289462835533,2.15788696893396,3.6233145391691,0.754018944748595,72.2496489527661,76.5313798116817,72.2496489527661,76.5313798116817,72.2496489527661
38.9389389389389,6.33249297519294,3.8076118515127,16.8417212113736,7.2128629343034,3.0292331062481,0.939664079718742,1.58317155120914,2.09578728821509,3.59440197373987,0.769187279736967,71.6446379624424,76.2036082675409,71.6446379624424,76.2036082675409,71.6446379624424
39.039039039039,6.41935957490141,3.85774860314068,16.9216988000467,7.20673007726522,3.04445469731852,0.9932348119237,1.53208178965556,2.06364027426291,3.56168371438154,0.785376033111549,70.9865266256356,75.87694953003,70.9865266256356,75.87694953003,70.9865266256356
39.1391391391391,6.49559917586663,3.94429096542588,16.9576138774004,7.24064166051813,3.0518509711626,1.05488655728721,1.48526339388839,2.06371986695218,3.60436047858408,0.782768755489995,70.3273046276009,75.5401191187454,70.3273046276009,75.5401191187454,70.3273046276009
39.2392392392392,6.55827852859644,4.01257893365196,17.0016068909847,7.29693114771321,3.06469810940515,1.12282277825634,1.40679310992123,2.04600646284196,3.62246379292808,0.781374114853729,69.6688518984785,75.1997176108608,69.6688518984785,75.1997176108608,69.6688518984785
39.3393393393393,6.65347021899857,4.06036998713382,17.0264598528295,7.32896085370731,3.09137462891133,1.25484450923358,1.34547474759359,2.04976528636782,3.70944111087615,0.793479198490457,69.0755671481982,74.8687595126727,69.0755671481982,74.8687595126727,69.0755671481982
39.4394394394394,6.71162910777644,4.08351102413482,17.0702061635183,7.35877824610604,3.09320625249641,1.27232392861661,1.28638438894095,2.03604205893706,3.75472084066639,0.78343781495717,68.5157662409976,74.5539068368101,68.5157662409976,74.5539068368101,68.5157662409976
39.5395395395395,6.78392204182055,4.08559203006919,17.1106858820143,7.37855808559489,3.11542018237069,1.27956879807257,1.20964336493308,2.01836445094355,3.77739599104231,0.804511300707864,68.0006032199166,74.2414275294728,68.0006032199166,74.2414275294728,68.0006032199166
39.6396396396396,6.83725107573724,4.08618051227057,17.1268037952869,7.41629961255193,3.11700597897898,1.30469841254441,1.13183843303295,1.90067869974054,3.82542317094438,0.828373452962126,67.4854401964565,73.9299353514715,67.4854401964565,73.9299353514715,67.4854401964565
39.7397397397397,6.90848624626895,4.09686424325434,17.2320369017042,7.42724821771953,3.10586615150466,1.2302842359124,1.07200202913919,1.80927052347705,3.83959453012789,0.858253840512211,66.9288681295629,73.6184431791491,66.9288681295629,73.6184431791491,66.9288681295629
39.8398398398398,6.97801788178479,4.10526376669047,17.190660449552,7.42707616311245,3.10732206162475,1.15781301265964,1.02393630394178,1.543869704661,3.82096468615899,0.86118324968757,66.3644359618352,73.3125910572773,66.3644359618352,73.3125910572773,66.3644359618352
39.9399399399399,7.03180221368302,4.11004135659367,17.2045494316759,7.43223998109716,3.10252074120929,1.11685153334424,1.00455354024112,1.39608473022309,3.77875376062352,0.87559701290722,65.8084770163163,73.0429922298999,65.8084770163163,73.0429922298999,65.8084770163163
40.04004004004,7.13943312598761,4.11795586558854,17.2178564256424,7.46547728341627,3.09642670499382,1.04130382977097,0.972340530932003,1.29459621682971,3.70548903842304,0.859808941230921,65.2570493592959,72.7761128608542,65.2570493592959,72.7761128608542,65.2570493592959
40.1401401401401,7.2444642534063,4.16997429774462,17.1828235152276,7.52103710815874,3.0925711126763,1.0171457228458,0.935390588494847,1.20478999599493,3.64627443982677,0.807446622964056,64.658071282963,72.5092334883584,64.658071282963,72.5092334883584,64.658071282963
40.2402402402402,7.37284517540259,4.24226699147805,17.2144682786735,7.56622872282018,3.07560800254519,1.01302166682171,0.956961393312642,1.21261840574692,3.59114061926953,0.817358483072865,64.0471688206907,72.2449507906907,64.0471688206907,72.2449507906907,64.0471688206907
40.3403403403403,7.50852212337485,4.29412913983077,17.1837532657002,7.61395604516639,3.08155095797516,1.08006371659379,0.986325941304461,1.19281041798034,3.55932205947959,0.829008714776471,63.4362663573674,72.0047437708175,63.4362663573674,72.0047437708175,63.4362663573674
40.4404404404404,7.63604914512837,4.31817578651135,17.198973411134,7.63871757375352,3.0780569458545,1.1095902071589,1.00680350895155,1.25655747837949,3.53586604704601,0.835141333470815,62.8300686535969,71.7583673753053,62.8300686535969,71.7583673753053,62.8300686535969
40.5405405405405,7.74948525070862,4.29381918286093,17.2369678031569,7.60110526149402,3.09074582795584,1.12393438783498,1.00286274514122,1.32410257775221,3.52421774924669,0.837036685110401,62.2566244132432,71.5119909763964,62.2566244132432,71.5119909763964,62.2566244132432
40.6406406406406,7.8965852924854,4.25817400935548,17.2695795421448,7.55812625633708,3.10092547846986,1.28981331227257,1.00785342448344,1.38069026437611,3.53115601172066,0.839439180284344,61.7337141195729,71.2677876777144,61.7337141195729,71.2677876777144,61.7337141195729
40.7407407407407,8.00005948967228,4.2150081565099,17.3245683943545,7.53705561994353,3.10314711411306,1.32375301015873,0.983395072332908,1.45382149770163,3.51972449804335,0.851828821165842,61.2174887537037,71.0312507422222,61.2174887537037,71.0312507422222,61.2174887537037
40.8408408408408,8.09846463598696,4.18631494814529,17.3187614677527,7.50010047675262,3.08651576128377,1.42281669190472,0.976493018852802,1.47817662546846,3.57522974223453,0.859214665686766,60.707050117007,70.7974235113814,60.707050117007,70.7974235113814,60.707050117007
40.9409409409409,8.18421967695063,4.20683860000415,17.3202316318151,7.51808024594454,3.09494688679449,1.45032722477957,0.964325534842864,1.53705415004974,3.57753247500057,0.883817806438051,60.2246989246947,70.5664291627494,60.2246989246947,70.5664291627494,60.2246989246947
41.041041041041,8.25728041286099,4.27483909774379,17.3169037623081,7.56830611427481,3.08828836499405,1.47828682706194,0.969869313634486,1.58466845374196,3.57515744565451,0.890644063348135,59.7215854694495,70.3492358421855,59.7215854694495,70.3492358421855,59.7215854694495
41.1411411411411,8.34209096697612,4.35103391937327,17.2976869483756,7.59777272665643,3.10595832907604,1.54094593101149,0.950710020126859,1.65416561753463,3.57075817127313,0.885520728986362,59.218472014004,70.1488871511712,59.218472014004,70.1488871511712,59.218472014004
41.2412412412412,8.42119588573605,4.40129112068708,17.2742568669273,7.60503847118411,3.11596378551582,1.53811898062605,0.945794943416618,1.66586194181574,3.53198792771271,0.900628101520194,58.7153585563163,69.9484260346814,58.7153585563163,69.9484260346814,58.7153585563163
41.3413413413413,8.49794583016324,4.47190342779497,17.2339472846557,7.58293865663546,3.12330770692879,1.56215687178568,0.951489898826788,1.68699908376753,3.43663322409704,0.901057372901331,58.2128347420087,69.7473473273707,58.2128347420087,69.7473473273707,58.2128347420087
41.4414414414414,8.61901434975122,4.51102080084545,17.1762035062393,7.58314859667874,3.13369048340869,1.56607763570815,0.933314837354712,1.74211230411838,3.38194949421459,0.906557328861405,57.7516755538438,69.5490157287688,57.7516755538438,69.5490157287688,57.7516755538438
41.5415415415415,8.68618953585454,4.5547809440133,17.1584919444134,7.56635817880203,3.13513085015877,1.5617134157462,0.908041165722733,1.70423877024611,3.34852009471784,0.897555842396669,57.2969335335869,69.355355987641,57.2969335335869,69.355355987641,57.2969335335869
41.6416416416416,8.80503313512098,4.57852255411391,17.1304530215086,7.56792331677056,3.16357103935344,1.54820325467446,0.909863124893033,1.66882582549155,3.33280604691592,0.838015103305777,56.8421915118285,69.1616962538138,56.8421915118285,69.1616962538138,56.8421915118285
41.7417417417417,8.9211957943764,4.57214948024925,17.1715902296269,7.54074963206346,3.17243047023443,1.52743395815867,0.91354653309253,1.65846152249086,3.34274598629619,0.847130220933835,56.3874494900701,68.9718318343243,56.3874494900701,68.9718318343243,56.3874494900701
41.8418418418418,9.02492006975824,4.5464171183144,17.1949872212057,7.54155325708614,3.18292401521546,1.50992477133491,0.90242307060769,1.63432885094073,3.39037250734303,0.835346560070036,55.9700316945779,68.7881396272472,55.9700316945779,68.7881396272472,55.9700316945779
41.9419419419419,9.19028976672393,4.57539751528963,17.2395059970228,7.5483268313542,3.21238481460519,1.55317541922332,0.900122815043682,1.67910201195301,3.40941592200329,0.844403061973308,55.6268714328428,68.6038167029263,55.6268714328428,68.6038167029263,55.6268714328428
42.042042042042,9.28317238704731,4.59496717380329,17.2842252750907,7.51923086927109,3.22200826574393,1.51757758787531,0.907171487366666,1.67577054566824,3.44924557573856,0.88264153551915,55.2837111704605,68.4166494158458,55.2837111704605,68.4166494158458,55.2837111704605
42.1421421421421,9.43671630814497,4.66575893728653,17.3003629608112,7.48316734962787,3.2394146639025,1.51802376499902,0.947757849982062,1.62233639829471,3.41916713479424,0.930160244148477,54.964792971635,68.2274969967267,54.964792971635,68.2274969967267,54.964792971635
42.2422422422422,9.54040327971732,4.70065787326429,17.2853946838544,7.4530823490757,3.2334673652433,1.47281384846715,0.959401457378589,1.53455463954426,3.38715965005088,0.961000497626364,54.6666133581081,68.0565473672372,54.6666133581081,68.0565473672372,54.6666133581081
42.3423423423423,9.63499131938149,4.72931347388242,17.2326088670489,7.43411695380661,3.22405436949508,1.42807110205497,0.966477375560988,1.4201734324761,3.33757753376574,0.984218299798361,54.3707260116817,67.8887475783784,54.3707260116817,67.8887475783784,54.3707260116817
42.4424424424424,9.68615389369457,4.75997022869677,17.1402629159067,7.43815342474485,3.16151104447879,1.3855234393483,1.01580630758552,1.27959683422221,3.24923454707448,0.973158493374202,54.0660889297998,67.7209477862763,54.0660889297998,67.7209477862763,54.0660889297998
42.5425425425425,9.74531821440809,4.79862768480467,17.1139229635256,7.45359054544501,3.14830087297069,1.33616641637953,1.0465889774569,1.22173045809992,3.17757676260622,0.974537934025614,53.7614518521388,67.5522565734301,53.7614518521388,67.5522565734301,53.7614518521388
42.6426426426426,9.83220571042427,4.85609442254527,17.058903843459,7.51864318653185,3.13419760468612,1.31147454033992,1.07943734957769,1.12227186420158,3.16050761452674,0.979951637580718,53.4809419681281,67.3785136338539,53.4809419681281,67.3785136338539,53.4809419681281
42.7427427427427,9.89329033594207,4.89187421598739,17.0213596229266,7.58463733366033,3.14168605797796,1.30171336581853,1.07671666483281,1.05375586554461,3.15641639734799,0.962952031045516,53.2417208255189,67.1998704601735,53.2417208255189,67.1998704601735,53.2417208255189
42.8428428428428,9.97871578684896,4.92146332430548,16.9724060375019,7.62724182545274,3.15112509189841,1.29446508137322,1.1150659583827,0.98695504123015,3.17318358906312,0.955420262404805,53.00926158002,67.0209559140507,53.00926158002,67.0209559140507,53.00926158002
42.9429429429429,10.0700684680989,4.93047531754352,16.9529551952195,7.61386731807954,3.18656148195437,1.32779542492659,1.14756317641651,0.945305901333457,3.21218941269123,0.93209679826176,52.794876341992,66.8419104093293,52.794876341992,66.8419104093293,52.794876341992
43.043043043043,10.1543827242259,4.92899223416348,16.9227319650682,7.61849567962195,3.21600076990688,1.29960554585644,1.14024133506288,0.893479391799407,3.21565033427213,0.894039435368947,52.5811666518018,66.6624721550584,52.5811666518018,66.6624721550584,52.5811666518018
43.1431431431431,10.2428864665611,4.90178556424566,16.9216393227964,7.55946356966267,3.22903441616885,1.3182823615875,1.14036436629899,0.870078786623532,3.16851491741166,0.876952717920989,52.3766802998832,66.470209941011,52.3766802998832,66.470209941011,52.3766802998832
43.2432432432432,10.3141443828375,4.85737327925406,16.8982193620374,7.48640218414705,3.23038119444084,1.32240111471598,1.10639435366774,0.866755758796255,3.11556172620503,0.841760898860738,52.1721939496396,66.2545996905405,52.1721939496396,66.2545996905405,52.1721939496396
43.3433433433433,10.3415615325303,4.80414106686757,16.8432331708994,7.40999096388572,3.21694862493824,1.29805352183553,1.06019937434433,0.800558949870332,3.04054993915843,0.801504898417186,51.954098531635,66.0526789849283,51.954098531635,66.0526789849283,51.954098531635
43.4434434434434,10.3660593338883,4.73922637777378,16.8260996746085,7.34184089805865,3.21276351512381,1.33605326857919,1.03358434718042,0.739886756302214,2.96105876952242,0.801870323187325,51.7301905739506,65.8668366528529,51.7301905739506,65.8668366528529,51.7301905739506
