GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
90.69069069,-5.247494873,-4.711677407,-4.253519993,-2.501247152,-3.446267701,-61.94234738,-0.163196694821001,-0.185150526265079,-0.147379385542428,-0.133453379919221,-0.197455900848757
90.79079079,-5.258854292,-4.685411843,-4.264908619,-2.486075567,-3.46097989,-65.43889916,-0.163202892890032,-0.187489410425298,-0.15612929123338,-0.138126555594056,-0.188747481232729
90.89089089,-5.255997954,-4.6452315,-4.279571782,-2.479680874,-3.469491848,-69.12014089,-0.163209090959063,-0.189828294585517,-0.145658233142144,-0.14279973126889,-0.197509536818537
90.99099099,-5.261731509,-4.617423575,-4.286702134,-2.473220475,-3.483377766,-72.69849689,-0.163215289028095,-0.192167178745737,-0.140408524948174,-0.147472906943725,-0.206271592404346
91.09109109,-5.268936845,-4.585001491,-4.296587415,-2.465721175,-3.500054663,-75.70486638,-0.16322148721412,-0.194181240039803,-0.146716661372725,-0.152146082618559,-0.215033647990155
91.19119119,-5.2718672,-4.545309045,-4.308456377,-2.435594871,-3.520668083,-79.01600861,-0.163227685444575,-0.19418743788284,-0.153024797797276,-0.156819258293394,-0.221131902153928
91.29129129,-5.283441644,-4.464313614,-4.320962431,-2.398218095,-3.537142351,-82.42554317,-0.163233883675031,-0.194193635725876,-0.157041933211093,-0.162049177712551,-0.225075439285738
91.39139139,-5.273537889,-4.442817818,-4.327240542,-2.392947081,-3.54903052,-85.86813891,-0.163240081905487,-0.194199833632928,-0.157048131199449,-0.167306177625725,-0.229018976417547
91.49149149,-5.276367646,-4.420002111,-4.335537904,-2.389046656,-3.56122233,-89.97087046,-0.163246280040021,-0.194206031814904,-0.157054329187805,-0.172563177538901,-0.232962513549357
91.59159159,-5.275778929,-4.391617244,-4.339082244,-2.37911566,-3.580160273,-94.25968968,-0.163252478109052,-0.19421222999688,-0.157060527176162,-0.177820177452075,-0.236906050681166
91.69169169,-5.278746157,-4.336530948,-4.351474051,-2.353179758,-3.603947102,-98.67109723,-0.163258676178083,-0.194218428219322,-0.15951555213043,-0.180988336091164,-0.227435112460858
91.79179179,-5.281860979,-4.275726479,-4.361886109,-2.324943541,-3.618693778,-103.1411052,-0.163390294088044,-0.194224626557492,-0.163264874489362,-0.177418960350725,-0.224916025035521
91.89189189,-5.271743847,-4.221740692,-4.36403647,-2.300508649,-3.629150901,-107.49716,-0.165729178015886,-0.194230824677957,-0.163271072417081,-0.189674405335052,-0.235977215180933
91.99199199,-5.262774919,-4.194413108,-4.367797172,-2.287055806,-3.642361265,-111.5150748,-0.168068061943729,-0.194237022798422,-0.163277270416951,-0.193180234179004,-0.244658704447727
92.09209209,-5.252194269,-4.162748464,-4.367309969,-2.279184428,-3.661312256,-115.9130024,-0.170406945871572,-0.194243220918887,-0.163283468599137,-0.196686063022955,-0.247664364914183
92.19219219,-5.249361256,-4.111242549,-4.375841292,-2.257065141,-3.683861983,-120.9455885,-0.172745829799415,-0.194249419039352,-0.163289666781323,-0.200191891866907,-0.250670025380639
92.29229229,-5.240669385,-4.040363491,-4.38308606,-2.222002719,-3.703547483,-126.0855137,-0.175084713727257,-0.194255617159818,-0.164170195143365,-0.203697720710858,-0.253675685847095
92.39239239,-5.233056928,-3.992790363,-4.384059622,-2.193485534,-3.714245382,-131.233003,-0.177249780590984,-0.194261815280283,-0.166800777592672,-0.207482682479339,-0.257556792813087
92.49249249,-5.20746032,-3.95390706,-4.381997712,-2.168260822,-3.727010336,-136.2447626,-0.179355323847406,-0.192779841414129,-0.16943136004198,-0.212739682604515,-0.265813917253937
92.59259259,-5.183899026,-3.914772446,-4.379774816,-2.150192889,-3.746486187,-141.1073365,-0.181460867103827,-0.190163685726569,-0.170528385439926,-0.21799668272969,-0.274071041694786
92.69269269,-5.174568945,-3.865846961,-4.387379283,-2.130566979,-3.773145359,-145.8745832,-0.182940076231333,-0.187547530039009,-0.171584093636196,-0.219048212155602,-0.282328166135636
92.79279279,-5.15139366,-3.808478974,-4.386509901,-2.096469625,-3.793678842,-151.3844418,-0.184258212688058,-0.184931374351448,-0.172639801832466,-0.219146466658013,-0.2873084356315
92.89289289,-5.125324815,-3.743998861,-4.383976141,-2.054894659,-3.806567016,-156.8187355,-0.185576349144783,-0.182315218663888,-0.173695510028735,-0.222152127051743,-0.290814264480227
92.99299299,-5.094699859,-3.722845905,-4.375830779,-2.030857024,-3.82253756,-162.1152149,-0.186894485601508,-0.181915103607764,-0.174751218225005,-0.225157787445473,-0.294320093328953
93.09309309,-5.066908515,-3.692773737,-4.37201709,-2.013102058,-3.843275759,-167.4744423,-0.188185517441726,-0.181921301535484,-0.175470400892986,-0.228163447839203,-0.297825922177681
93.19319319,-5.050322934,-3.6466494,-4.363653805,-1.993755556,-3.869989121,-172.8980169,-0.189145802133858,-0.181079927950763,-0.171973280920696,-0.231169108232933,-0.305512364838561
93.29329329,-5.017350411,-3.57327061,-4.35236071,-1.957295388,-3.890661127,-178.5450095,-0.190106086825991,-0.179337664800253,-0.173139272293148,-0.233196870955963,-0.317344316880803
93.39339339,-4.952940895,-3.507370494,-4.337463464,-1.910057052,-3.902169408,-184.1025134,-0.191066371518123,-0.177595401649743,-0.178745104115322,-0.240519495478883,-0.329176268923047
93.49349349,-4.913608069,-3.482970965,-4.323015621,-1.889786069,-3.915325623,-189.6427567,-0.192026656210256,-0.175853138499234,-0.182951292752171,-0.245767668940669,-0.341008220965289
93.59359359,-4.884303159,-3.456596991,-4.3115035,-1.873822414,-3.935627337,-195.0664293,-0.192986940902388,-0.174523162159409,-0.187157481389022,-0.249273497973017,-0.352840173007533
93.69369369,-4.876675983,-3.447296728,-4.30764682,-1.863656259,-3.96826985,-200.704766,-0.193947225594521,-0.173217929630395,-0.188150440958198,-0.252779327005366,-0.35301517965864
93.79379379,-4.842814185,-3.363230243,-4.302729923,-1.821107241,-3.989581516,-207.3657437,-0.194348589852797,-0.17191269710138,-0.188156639140384,-0.256280888930713,-0.350086252205367
93.89389389,-4.746081678,-3.342656115,-4.274565191,-1.77184576,-4.001706224,-215.0364626,-0.194354787780779,-0.170607464572365,-0.18816283732257,-0.258911471380021,-0.353636208507243
93.99399399,-4.693121806,-3.331531209,-4.25221462,-1.764833185,-4.016697124,-222.9182097,-0.194360985740569,-0.170591589409332,-0.188169035412429,-0.261542053829328,-0.375311427569586
94.09409409,-4.659717345,-3.309237635,-4.204537146,-1.750034527,-4.037679388,-230.9477369,-0.1943671838096,-0.17509797668279,-0.18844674892464,-0.267564569320806,-0.384323983045042
94.19419419,-4.662226025,-3.282158593,-4.200864383,-1.733072772,-4.072319598,-239.4754726,-0.194373381878631,-0.179604363956247,-0.194561788154234,-0.275450021366993,-0.393336538520496
94.29429429,-4.612066042,-3.239197852,-4.18719307,-1.691206587,-4.094150186,-247.8198313,-0.194379579947663,-0.184110751229705,-0.200676827383828,-0.282276143735739,-0.402349093995951
94.39439439,-4.517282002,-3.217825834,-4.140557192,-1.650192731,-4.104427807,-256.2792332,-0.194385778065097,-0.188687744912817,-0.206791866613422,-0.286482332854248,-0.408733315939491
94.49449449,-4.474793307,-3.205406543,-4.123795394,-1.645577157,-4.117962123,-264.5738945,-0.194391976204784,-0.193944744836666,-0.207584885902198,-0.290688521972757,-0.414075585433198
94.59459459,-4.463374682,-3.189889198,-4.078108791,-1.629406276,-4.135022802,-271.7210974,-0.194398174344472,-0.199201744760514,-0.201234847675481,-0.29621652991107,-0.419417854926907
94.69469469,-4.476512448,-3.180857793,-4.060105269,-1.614951131,-4.171940925,-279.6404101,-0.194404372484159,-0.192889390028116,-0.219172174869963,-0.304317699372611,-0.424760124420615
94.79479479,-4.410236077,-3.159131557,-4.010132842,-1.573722916,-4.194931108,-287.6190386,-0.194410570623847,-0.182418331936879,-0.219178372939169,-0.312418868834153,-0.430102393914323
94.89489489,-4.341351043,-3.125085046,-3.964845331,-1.533945901,-4.210182239,-295.2816034,-0.194416768967797,-0.189617579764373,-0.220176646886037,-0.316352462311543,-0.435444663408032
94.99499499,-4.30999782,-3.103623166,-3.928772544,-1.524949277,-4.22349687,-302.0555325,-0.194422967319277,-0.1975030321447,-0.222807229491573,-0.314173857054643,-0.440786932901739
95.0950951,-4.287780622,-3.088668383,-3.901334289,-1.516980794,-4.238857234,-309.3512643,-0.194429165670758,-0.205388484525028,-0.225437812097108,-0.316804439927788,-0.44401343298206
95.1951952,-4.301417,-3.075631017,-3.889542911,-1.508156338,-4.274160629,-316.613115,-0.195325459432831,-0.213273936905355,-0.228068394702643,-0.322922369544015,-0.442911107342731
95.2952953,-4.267975302,-3.074490775,-3.871228575,-1.490978278,-4.302542639,-323.9524181,-0.197431002350208,-0.214031365003692,-0.230698977308178,-0.333438311840413,-0.445804306909952
95.3953954,-4.198737363,-3.084776323,-3.78692031,-1.452671837,-4.311810622,-331.0132719,-0.199536545267585,-0.194543244859097,-0.238301042398794,-0.343954254214967,-0.458952778527457
95.4954955,-4.230217698,-3.067200736,-3.712155986,-1.439230463,-4.325238151,-337.7439796,-0.201476015527173,-0.196048842619522,-0.24557972304939,-0.35148680228756,-0.472101250144963
95.5955956,-4.194593596,-3.043857883,-3.68167234,-1.427940763,-4.341134737,-344.915716,-0.203231577767891,-0.197554440379947,-0.252858403699986,-0.355993189561018,-0.475039053180713
95.6956957,-4.197458262,-3.02387084,-3.675633093,-1.416020589,-4.373246476,-352.1929745,-0.204987140008608,-0.199060038140371,-0.260137084350582,-0.360499576834475,-0.477144596437134
95.7957958,-4.190317701,-3.024838296,-3.666676881,-1.407180698,-4.399059102,-359.4800718,-0.206742702249326,-0.200565635900796,-0.258390158032324,-0.365005964107933,-0.479250139693555
95.8958959,-4.129519928,-3.021136219,-3.601697544,-1.374244914,-4.406853697,-366.0339688,-0.206862651830904,-0.200670701380834,-0.257137658318145,-0.370434963215889,-0.485453910425894
95.995996,-4.179433255,-3.021487604,-3.525953451,-1.356058172,-4.421240722,-372.5878658,-0.206868849674151,-0.200676899449924,-0.259243201574566,-0.377444038354325,-0.491762046850445
96.0960961,-4.168474767,-3.00216477,-3.505131289,-1.344002401,-4.439629336,-378.9083248,-0.206875047517398,-0.200683097519014,-0.261348744830988,-0.38744917328971,-0.498009753568332
96.1961962,-4.124514945,-2.98179832,-3.496741624,-1.330944634,-4.468658877,-385.371099,-0.206881245652518,-0.200689295588103,-0.269670569450213,-0.399449631185138,-0.502122477631201
96.2962963,-4.117670057,-2.979581036,-3.489568992,-1.320374898,-4.497311429,-392.0921186,-0.206887443792206,-0.200695493657193,-0.287211130294604,-0.412636816430029,-0.510994978325543
96.3963964,-4.101030243,-2.96750182,-3.442391627,-1.31289144,-4.505700655,-399.0499623,-0.206893641931893,-0.201792202841585,-0.300276467477889,-0.401216873095151,-0.519955561283188
96.4964965,-4.130120855,-2.958210676,-3.391743938,-1.291700635,-4.519150828,-406.0861378,-0.20689984007158,-0.20354776479978,-0.305971048270346,-0.414365345137153,-0.528916144240833
96.5965966,-4.170700346,-2.953043464,-3.368986759,-1.285924716,-4.533878317,-413.4971769,-0.206906038341694,-0.205303326757976,-0.305977246113382,-0.424660036001181,-0.536719742906136
96.6966967,-4.116419366,-2.963464505,-3.353443081,-1.273230332,-4.560519494,-420.7700127,-0.206912236975449,-0.207242310353584,-0.305983443956419,-0.42816586503353,-0.542677008375263
96.7967968,-4.087599792,-2.984434091,-3.347939062,-1.247173485,-4.587974021,-428.0428486,-0.208992203566512,-0.21118584740189,-0.312431232693357,-0.431671693768227,-0.553192950247331
96.8968969,-4.112174502,-2.994729566,-3.297569965,-1.253656133,-4.595483427,-434.6704033,-0.213198392203361,-0.215129384450195,-0.325108490635497,-0.435177522235384,-0.563708892119398
96.996997,-4.151162014,-2.938665591,-3.287742863,-1.213684395,-4.606984777,-440.0710983,-0.217404580840212,-0.219072921498502,-0.326162818489291,-0.47318470148252,-0.574224834320961
97.0970971,-4.223411122,-2.93694496,-3.290705171,-1.211658442,-4.625649047,-445.5599049,-0.220751747323326,-0.223016458546807,-0.336678761075724,-0.473190898986827,-0.584740776617358
97.1971972,-4.21121245,-2.95201785,-3.235724655,-1.20888326,-4.643394233,-451.0782164,-0.223382329772633,-0.227715429476926,-0.347194703553724,-0.471461617275469,-0.593784345300196
97.2972973,-4.173172603,-2.958885353,-3.223500183,-1.180796606,-4.667577764,-455.9404419,-0.225525276681123,-0.23372320800242,-0.357710645857272,-0.469719354174107,-0.600793420636609
97.3973974,-4.203138208,-2.967895498,-3.225100989,-1.183946208,-4.676828166,-458.8077014,-0.225531474863099,-0.239730986527914,-0.368226588160818,-0.467977091072746,-0.607802495973021
97.4974975,-4.250070724,-2.954803859,-3.191850564,-1.174384166,-4.686562188,-461.6922546,-0.225537673045075,-0.245738765053409,-0.378742530464366,-0.474067671074177,-0.614811571309435
97.5975976,-4.275082525,-2.932829246,-3.200804954,-1.153460601,-4.703194546,-464.7348504,-0.225543871266998,-0.2508693770085,-0.365544083289978,-0.489350754584009,-0.64351500002316
97.6976977,-4.316636213,-2.931700205,-3.201267776,-1.151168871,-4.720685449,-467.9284707,-0.225550069618654,-0.253208260980355,-0.349775245825767,-0.502428759639648,-0.640017029902572
97.7977978,-4.326683807,-2.918318276,-3.188879928,-1.116585051,-4.741444408,-470.0548167,-0.22555626797031,-0.25554714495221,-0.355032245950942,-0.515506764695285,-0.636519059781984
97.8978979,-4.3257672,-2.922529895,-3.160915428,-1.096868711,-4.750017068,-471.9560198,-0.226874625439159,-0.257886028924065,-0.366875628045574,-0.493519300070652,-0.63332560974455
97.997998,-4.340027437,-2.925967648,-3.164242361,-1.089146704,-4.760217893,-473.857223,-0.228380222921009,-0.26022491289592,-0.379497430734877,-0.498776299778941,-0.63070945405699
98.0980981,-4.384300854,-2.933761941,-3.177600835,-1.050670327,-4.772215902,-476.6236096,-0.229885820402859,-0.262563796867774,-0.392119233424178,-0.504033299487231,-0.62809329836943
98.1981982,-4.410974004,-2.929728086,-3.184694219,-1.039801442,-4.792666952,-479.9780575,-0.231391417884709,-0.270551460806625,-0.412750710794572,-0.509290299195521,-0.666258035672079
98.2982983,-4.457008684,-2.898944892,-3.168172274,-1.052657166,-4.815725488,-483.3420865,-0.231779208889454,-0.278962847941483,-0.396631289011822,-0.531132762389658,-0.668888618121386
98.3983984,-4.476071059,-2.887907579,-3.138817788,-1.06448775,-4.823131603,-487.0337913,-0.233763925140839,-0.287374235076342,-0.409807731414027,-0.52738068269392,-0.671835623001129
98.4984985,-4.530076543,-2.881331,-3.164261082,-1.039247739,-4.827837291,-490.542005,-0.237269754173187,-0.29194507389851,-0.426236246086569,-0.545111799485699,-0.682351566167637
98.5985986,-4.542677846,-2.886081066,-3.190625902,-1.010429488,-4.835570421,-493.9449308,-0.240775583205535,-0.296451461171967,-0.433185969601482,-0.562842916277476,-0.684966047514835
98.6986987,-4.553107257,-2.906554537,-3.237707374,-0.988513161,-4.850561897,-497.4177766,-0.244281412237883,-0.300957848445425,-0.437129506437828,-0.571910410801528,-0.686313458169368
98.7987988,-4.619485728,-2.889305049,-3.232183972,-0.975114508,-4.862218019,-500.8906224,-0.247787241270231,-0.305464235718883,-0.441073043274174,-0.56488445227287,-0.687660868823901
98.8988989,-4.619520578,-2.862009425,-3.24070796,-0.953937917,-4.871025603,-502.6085987,-0.251067777914735,-0.309970623085665,-0.44501658011052,-0.565304019438211,-0.689008279478434
98.998999,-4.627093523,-2.856534282,-3.26568035,-0.936049271,-4.876317429,-503.7999,-0.253698360575961,-0.314477010468186,-0.448819909891921,-0.582844581275036,-0.707713712889889
99.0990991,-4.652555413,-2.83987917,-3.315216756,-0.90382763,-4.884449244,-504.9912012,-0.256328943237188,-0.318983397850706,-0.451446723687052,-0.584206909875947,-0.726570923403882
99.1991992,-4.668236022,-2.845822702,-3.3636593,-0.886636769,-4.895673839,-506.1631415,-0.258959525898414,-0.323489785233226,-0.454073537482183,-0.594722851748015,-0.729729947519145
99.2992993,-4.6731066,-2.820635057,-3.384499802,-0.859160416,-4.905277077,-505.1765765,-0.261590108559641,-0.327586469051886,-0.456700351277314,-0.604297777546076,-0.73236053039229
99.3993994,-4.689492304,-2.778689563,-3.396962901,-0.826153963,-4.91303785,-503.5269979,-0.264692117681582,-0.331530005888232,-0.459327165072445,-0.609554777388584,-0.735949147981249
99.4994995,-4.710354319,-2.781824196,-3.408585881,-0.814645438,-4.915345245,-501.6543865,-0.26819794671393,-0.335473542724577,-0.486750614985685,-0.614811777231091,-0.740155336618098
99.5995996,-4.71821867,-2.781903818,-3.430795875,-0.792182116,-4.914939559,-499.6749443,-0.268002596621442,-0.339417079560923,-0.489381197646912,-0.620068777073599,-0.744361525254949
99.6996997,-4.727331771,-2.750335611,-3.475647428,-0.768629407,-4.91875413,-496.3375379,-0.266697364092427,-0.343363253044276,-0.492011780308139,-0.618507871412359,-0.752728919344476
99.7997998,-4.714593799,-2.757640094,-3.503315639,-0.761237243,-4.926225545,-493.1745664,-0.265392131563412,-0.347569442020275,-0.494642362969365,-0.613132148239826,-0.763244861930909
99.8998999,-4.717445257,-2.758985391,-3.517860832,-0.726361843,-4.930670371,-490.0862306,-0.264086899034398,-0.351775630996275,-0.497272945630591,-0.617961397657914,-0.771414409071976
100,-4.731127434,-2.738724354,-3.549549101,-0.695184754,-4.930239508,-486.9978947,-0.262955335538968,-0.35611105643366,-0.501669976009463,-0.628988703005545,-0.779299861452303
