GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
13.7137137137137,2.26283584318252,3.88354333583717,1.75982429074541,1.86636262348081,2.01951168097358,1.4506574908947,0.743428338036253,0.242492991321363,149.390506887721,156.295220579213,149.390506887721,156.295220579213
13.8138138138138,2.34155586894995,3.88208196276677,1.7898563762983,1.86390016386086,2.13019094870846,1.42867952851349,0.762065936915176,0.238358920145794,149.019095767568,156.102956721421,149.019095767568,156.102956721421
13.9139139139139,2.42760922830197,3.87462792992459,1.80855512844711,1.87877837834668,2.2061136001141,1.41052182093867,0.755891809428803,0.237372024410223,148.647684692426,155.910692889723,148.647684692426,155.910692889723
14.014014014014,2.50147306460994,3.88282588240107,1.82442538534668,1.89264191172005,2.30435379255192,1.41415136787635,0.752027969795322,0.245854043418833,148.276273577945,155.718429051451,148.276273577945,155.718429051451
14.1141141141141,2.5734626935015,3.88769784625125,1.83028596614715,1.91451285656657,2.37497992955421,1.42202850691259,0.759857258576578,0.235294944525577,147.904862503403,155.526170727728,147.904862503403,155.526170727728
14.2142142142142,2.63943597264898,3.90857316724291,1.82698471820254,1.94944837566266,2.42797591095394,1.42421012939543,0.737545394849683,0.237122567767103,147.533451398465,155.338954260928,147.533451398465,155.338954260928
14.3143143143143,2.7261353925342,3.9457697908335,1.84131972301235,1.9778191766016,2.48005597109377,1.44155752058392,0.771085704266561,0.269526870213202,147.160493160093,155.133671758392,147.160493160093,155.133671758392
14.4144144144144,2.78460362803303,3.95315560327327,1.85098016504204,2.01100979769369,2.54276165506479,1.42008392053711,0.772960724966928,0.28559300337897,146.770176743544,154.92838926036,146.770176743544,154.92838926036
14.5145145145145,2.83740944337404,3.98738425857724,1.86764687559359,2.02348270106807,2.57828489840412,1.41078877052126,0.798669868883557,0.291112326470129,146.380179213447,154.723106733834,146.380179213447,154.723106733834
14.6146146146146,2.89688281951685,4.02944107536403,1.88564823941875,2.08069767988188,2.63798905248481,1.3719131594038,0.826729542129971,0.317376681833782,145.990248807774,154.517824236136,145.990248807774,154.517824236136
14.7147147147147,2.95035619533333,4.05633606398899,1.89731626898799,2.1010821618038,2.69134838300205,1.34249098293433,0.859693013932706,0.316847394838522,145.600318346046,154.312541742543,145.600318346046,154.312541742543
14.8148148148148,3.01076784309877,4.07790030854321,1.92771269424691,2.12208805,2.80347754504968,1.30703707574398,0.893878923514803,0.304245873819787,145.210387912346,154.08759922963,145.210387912346,154.08759922963
14.9149149149149,3.09692590362463,4.08888828485953,1.96765232910544,2.14595629909376,2.92710445508097,1.28447836732894,0.940710335198696,0.313620412010941,144.820457509076,153.843078464031,144.820457509076,153.843078464031
15.015015015015,3.19214476345445,4.13322691230931,2.01670551029029,2.16814307336436,3.07099732154646,1.25445347558637,0.990292176123795,0.323373699599473,144.433163032032,153.590992741642,144.433163032032,153.590992741642
15.1151151151151,3.29218551780013,4.15186016805372,2.03671899021688,2.16299417872739,3.25089342686785,1.23420101726046,1.03831993021996,0.318438272595551,144.060805467801,153.338907012446,144.060805467801,153.338907012446
15.2152152152152,3.38458233180347,4.18085044715516,2.09376601512412,2.1757141533707,3.38328075395345,1.21966687630228,1.08394642444221,0.320968644690537,143.690154367167,153.08682126353,143.690154367167,153.08682126353
15.3153153153153,3.45702453769369,4.19954209402703,2.13088003822222,2.18080149521622,3.53398567682483,1.20002854934465,1.12469217572467,0.324946950095492,143.322911377477,152.834735541141,143.322911377477,152.834735541141
15.4154154154154,3.51680007664731,4.21705582347147,2.14599406156056,2.18160098769069,3.6292577279945,1.15814094094134,1.12763777351737,0.334863397703232,142.955668432966,152.581537801235,142.955668432966,152.581537801235
15.5155155155155,3.57690894892459,4.24036697514548,2.18344141804905,2.18209434704304,3.72220266422217,1.11640051237579,1.11842459756011,0.342726091708472,142.588425464765,152.330281471171,142.588425464765,152.330281471171
15.6156156156156,3.62368448824324,4.25461128467167,2.18655544098098,2.20000650955055,3.7615403398463,1.07465263537,1.11439045477485,0.359771054981964,142.221182477978,152.066836669069,142.221182477978,152.066836669069
15.7157157157157,3.67332746584017,4.27468574469036,2.20780950913013,2.2176357289693,3.83098353857543,1.02913297738243,1.0908651783021,0.401854303819218,141.835518481515,151.796358434902,141.835518481515,151.796358434902
15.8158158158158,3.73607557064498,4.2821082197691,2.23954331252219,2.25140475533734,3.89054214490055,0.98095552619799,1.05392388056958,0.431808225645243,141.424627854221,151.52588016026,141.424627854221,151.52588016026
15.9159159159159,3.7886031218959,4.29969052108208,2.26648599126927,2.26185913325726,3.97367721471359,0.953576239709449,1.04691618916394,0.444449475295047,141.01373728959,151.255401858859,141.01373728959,151.255401858859
16.016016016016,3.87398437518785,4.32534300146113,2.31785938061161,2.28834124874408,4.05995132369248,0.934732973303573,1.04757908901496,0.471958905598005,140.59186209336,150.982582267634,140.59186209336,150.982582267634
16.1161161161161,3.99633799738205,4.3448652204351,2.36752532074741,2.30968946862529,4.19679332033328,0.936940150707509,1.07791976233152,0.49747809694245,140.16791232686,150.708061895996,140.16791232686,150.708061895996
16.2162162162162,4.12769162017117,4.36931039563063,2.41619126042342,2.35269892432432,4.30200734724301,0.909803907915806,1.11058111173291,0.540207036919932,139.743962527027,150.439604426126,139.743962527027,150.439604426126
16.3163163163163,4.28937857579346,4.41446338898532,2.48185720032933,2.3875639723667,4.45880025781224,0.94609299925548,1.17384828458317,0.526662502607576,139.320012760527,150.168807719152,139.320012760527,150.168807719152
16.4164164164164,4.43405062272773,4.46594916719586,2.54150113496663,2.43308513384084,4.6025645449923,0.938323853843695,1.22839687722727,0.558008244248494,138.89494360327,149.897187088255,138.89494360327,149.897187088255
16.5165165165165,4.58831870167568,4.53676827840641,2.58477100660761,2.4512729615045,4.7237108715209,0.93385480616327,1.28244239941208,0.563035259822019,138.469381084184,149.625566441842,138.469381084184,149.625566441842
16.6166166166166,4.75492245061428,4.59625209452986,2.64364381471672,2.49808971627094,4.88507656038708,0.949434023042555,1.34828364715071,0.559568424989112,138.043818560727,149.350999054855,138.043818560727,149.350999054855
16.7167167167167,4.89469998794628,4.66790705442309,2.69771690915249,2.5268289531308,4.98282205236306,0.941425759362014,1.37956020804451,0.560613467730385,137.617225033,149.070379299666,137.617225033,149.070379299666
16.8168168168168,5.00691920094194,4.76854631788889,2.74851779323523,2.54846074374775,5.0778524609002,0.932227417954872,1.42838952682185,0.555487910415011,137.183183286687,148.787232067067,137.183183286687,148.787232067067
16.9169169169169,5.11273534333734,4.85301808318452,2.78802071299633,2.56451191080247,5.16249921548079,0.912324299886663,1.46897992172046,0.545490279723792,136.749141542776,148.499079478145,136.749141542776,148.499079478145
17.017017017017,5.22844804949383,4.925172190996,2.81757768652553,2.59339838716216,5.23491040706926,0.919062208622019,1.50358212150516,0.542375967270212,136.315099830998,148.229955865432,136.315099830998,148.229955865432
17.1171171171171,5.31854326277778,4.98165963202102,2.8559322584985,2.613167080997,5.32798816905312,0.898152767251419,1.53889645519174,0.542002457251656,135.869743603904,147.960832298198,135.869743603904,147.960832298198
17.2172172172172,5.42699354385952,5.04615274545045,2.89668492170671,2.61931932752119,5.38966479575615,0.873420435820784,1.57044588593093,0.523282507362883,135.420858236803,147.700226351218,135.420858236803,147.700226351218
17.3173173173173,5.5254678459653,5.09132871035369,2.93146282122589,2.60958725917384,5.4502316401261,0.846482236032545,1.59785488154194,0.51050890325159,134.971972906874,147.463922904671,134.971972906874,147.463922904671
17.4174174174174,5.64844697257457,5.12317134137738,2.97201507227327,2.63256075371471,5.47264569657335,0.800878756003708,1.60735504837603,0.495776736328181,134.523087525025,147.22761948949,134.523087525025,147.22761948949
17.5175175175175,5.74721752501735,5.14901284102569,3.00316400760828,2.64305952100234,5.50758922859141,0.79420122088775,1.62712585535257,0.511136895625938,134.074297663797,146.989616440607,134.074297663797,146.989616440607
17.6176176176176,5.83539522052252,5.17656630500334,3.0432463152319,2.65818072643343,5.56373884423567,0.791434213886864,1.6403899115488,0.541380005127805,133.625564151084,146.743261426093,133.625564151084,146.743261426093
17.7177177177177,5.93958502592593,5.20708976286987,3.08706257121121,2.69371945463263,5.6212227462966,0.779083737025104,1.65243716688711,0.571363723241253,133.176111656056,146.488617545345,133.176111656056,146.488617545345
17.8178178178178,6.05305267949916,5.26859699090424,3.13974601142709,2.73572921838739,5.67214797188926,0.797819937096294,1.65583362330502,0.612007502507389,132.70640894658,146.229901502402,132.70640894658,146.229901502402
17.9179179179179,6.17456837875442,5.33227912087955,3.18032634805873,2.77404546611044,5.74080919523661,0.803845527202191,1.67127993466315,0.643167188078041,132.23670630377,145.954005059059,132.23670630377,145.954005059059
18.018018018018,6.29514113768168,5.43672501461862,3.22304582453153,2.82837272517417,5.82643464998415,0.846016457392185,1.71634161253979,0.658124472694069,131.767003594294,145.67810855045,131.767003594294,145.67810855045
18.1181181181181,6.4584930060624,5.52428902608909,3.27713500364731,2.8848481319336,5.95308477802075,0.890443963533298,1.77102966225688,0.663878820491438,131.297300891391,145.402212077611,131.297300891391,145.402212077611
18.2182182182182,6.60675550436503,5.60009353477211,3.36046363092693,2.93375512290324,6.04563167103838,0.92142008807537,1.8452171237356,0.663228552941958,130.82562296293,145.108664214915,130.82562296293,145.108664214915
18.3183183183183,6.80597483237737,5.69056101608008,3.43599425428528,2.98692439878879,6.17398072516345,0.945057435808223,1.93292622349627,0.652062359068551,130.341459012813,144.809569063063,130.341459012813,144.809569063063
18.4184184184184,6.98799259670737,5.7806947651388,3.50371256115849,3.02308600828428,6.31215250043232,0.968256305829622,2.01167858310463,0.626891776298686,129.858219882583,144.509875326293,129.858219882583,144.509875326293
18.5185185185185,7.18729918107407,5.85150163893827,3.58690380280247,3.05803847964198,6.46248392061539,0.995866116519438,2.10955034563953,0.606536716083244,129.377075077778,144.219878466667,129.377075077778,144.219878466667
18.6186186186186,7.37871954693293,5.92930892618919,3.7066209037007,3.0853322372953,6.5505571161632,1.00432423646909,2.18902248288827,0.574755659868643,128.895930232332,143.930502607207,128.895930232332,143.930502607207
18.7187187187187,7.57792302754221,5.98211621346914,3.8097937939296,3.08395932865866,6.62797476395163,1.00337187036215,2.27574522933613,0.563870861825535,128.414785434835,143.641126739706,128.414785434835,143.641126739706
18.8188188188188,7.78473311712346,6.0322561566036,3.92036808574842,3.08424005441141,6.70628775612547,1.00852014100916,2.33701484558337,0.553925582872479,127.933640633166,143.350733350984,127.933640633166,143.350733350984
18.9189189189189,7.95907773839639,6.06572549969369,4.01877120614414,3.07511180605405,6.77842347623876,0.991510577580464,2.41209632146658,0.585444726111206,127.452495810811,143.054434100901,127.452495810811,143.054434100901
19.019019019019,8.12749873814915,6.0915315672042,4.10398635747581,3.06312785505239,6.82327843833253,0.996204927251079,2.46184627649345,0.610392869025356,126.96528566046,142.763226946246,126.96528566046,142.763226946246
19.1191191191191,8.3080892947314,6.13170672193994,4.17436734508876,3.08225537667968,6.89254381131139,1.01797138611344,2.49397935470837,0.661041140219453,126.459014402536,142.48963312983,126.459014402536,142.48963312983
19.2192192192192,8.43026024228228,6.20083546570571,4.2571566022993,3.1290720393984,6.94949969278867,1.04007505522073,2.54837510211928,0.69840777640324,125.935066728729,142.218497461061,125.935066728729,142.218497461061
19.3193193193193,8.53445021240107,6.26665490001802,4.32010101482616,3.20293274588322,7.01767590099346,1.08632334697743,2.58932480429812,0.719549516280864,125.411119080747,141.94736182002,125.411119080747,141.94736182002
19.4194194194194,8.65615469360327,6.3424743346036,4.36946784989389,3.28946011928629,7.03730732299054,1.13656159273114,2.6283774005833,0.747005250999089,124.887171404705,141.676226181782,124.887171404705,141.676226181782
19.5195195195195,8.75750982895796,6.44729397570871,4.42250135156356,3.38299146693894,7.0678809433497,1.16329369501111,2.63762125455641,0.7840880271981,124.363223743744,141.405400856356,124.363223743744,141.405400856356
19.6196196196196,8.88186496074007,6.50877946570304,4.43853485314515,3.46184042177744,7.10425291174734,1.19099004275034,2.65599121235484,0.814858357967321,123.839276089289,141.13334763033,123.839276089289,141.13334763033
19.7197197197197,9.02355342580848,6.59392385633934,4.47023502141175,3.56420668830864,7.1458742924676,1.20531428595403,2.68103095229875,0.863808814106976,123.31532843717,140.849633098932,123.31532843717,140.849633098932
19.8198198198198,9.13144368540841,6.6524012193994,4.5334077011021,3.61723267645946,7.19701014562806,1.22374235712737,2.75151512384494,0.876348957138188,122.781504157958,140.565376313514,122.781504157958,140.565376313514
19.9199199199199,9.23432455127294,6.72154524919219,4.58689984990791,3.66492533149316,7.23815709466345,1.22933806531706,2.87886931432753,0.882654234766189,122.246974651685,140.281119510611,122.246974651685,140.281119510611
20.02002002002,9.3964509965679,6.79402261205606,4.69839099702202,3.71295131951418,7.37204928879438,1.24043437062078,3.03263160552688,0.875211165088469,121.712445111445,139.996862727761,121.712445111445,139.996862727761
