SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
60.960960960961,6.29805672458617,4.10942723582462,10.3955043908788,5.73344261697204,1.76868870260474,1.05816464970277,0.283579034396223,1.89638692951209,0.43958310216479,0.575251690854188,44.4567826566767,54.0161525174374,44.4567826566767,54.0161525174374,44.4567826566767
61.0610610610611,6.31256458548759,4.11460393350904,10.3966346022249,5.76151753112529,1.76283705555316,1.06829042407432,0.291632750880902,1.93695912946039,0.459167412633459,0.571858434824559,44.4637307040073,54.0272156811812,44.4637307040073,54.0272156811812,44.4637307040073
61.1611611611612,6.30173531470717,4.09685926705623,10.4184974902729,5.75025774969131,1.77733234000508,1.06993798578584,0.287317286100759,1.94346906826395,0.476436240833041,0.582223245793367,44.4713866882416,54.0377486962196,44.4713866882416,54.0377486962196,44.4713866882416
61.2612612612613,6.30102004746491,4.09667182802574,10.3982518961665,5.76151115960619,1.78450116235039,1.07432151894774,0.276675669452495,1.9614992637656,0.50932742378346,0.580951557728006,44.4797815781682,54.0525464972072,44.4797815781682,54.0525464972072,44.4797815781682
61.3613613613614,6.27625702503091,4.09912525412657,10.3637567172249,5.76269641949561,1.77178935466753,1.0385399793956,0.284795596974021,1.95696580809468,0.529338513550543,0.581701894759464,44.464383692002,54.0795428368268,44.464383692002,54.0795428368268,44.464383692002
61.4614614614615,6.26122444452908,4.10572184529858,10.3249972839907,5.77405094681851,1.77868825999105,1.02913591195054,0.282957681554407,1.94898912207093,0.538326634038659,0.591462824814318,44.4427457739139,54.1000751545445,44.4427457739139,54.1000751545445,44.4427457739139
61.5615615615616,6.23865330436879,4.10264512075899,10.295023786501,5.78696495747923,1.77337517254906,1.01672765451039,0.26009429905336,1.9775324256922,0.559946847097337,0.600428812115509,44.4211078591592,54.1150780086587,44.4211078591592,54.1150780086587,44.4211078591592
61.6616616616617,6.2251729348016,4.10462491851968,10.2349849081155,5.80191004868914,1.7593827659884,0.994571955195412,0.266555288334364,1.97558463508327,0.556595563612426,0.603561680745121,44.3994114264965,54.1307303128795,44.3994114264965,54.1307303128795,44.3994114264965
61.7617617617618,6.19332908842646,4.12496286807809,10.1874233663104,5.7909242317292,1.75302826748304,0.99924768718288,0.244050341384694,1.97409154854152,0.556477606371318,0.633835440139501,44.3750888777277,54.1301509347381,44.3750888777277,54.1301509347381,44.3750888777277
61.8618618618619,6.18099945317894,4.15046140896769,10.1816474930222,5.78242979667936,1.73911876951099,0.971663030192768,0.234699838330021,2.00876499250682,0.544226500247738,0.63705325250209,44.3746371138138,54.1234058986186,44.3746371138138,54.1234058986186,44.3746371138138
61.961961961962,6.15887163173299,4.18495210944728,10.1715944307785,5.80399819788543,1.73429133080422,0.98112356414416,0.218486988390845,2.0328535263962,0.536647113696545,0.633623214008814,44.3832763926927,54.1166608641909,44.3832763926927,54.1166608641909,44.3832763926927
62.0620620620621,6.13289693991933,4.23994693207206,10.1064367545737,5.79298348367402,1.71849447501835,0.984631013186082,0.189269428231254,2.07240351427267,0.54581002948919,0.633511048549149,44.3919156715716,54.1152907327594,44.3919156715716,54.1152907327594,44.3919156715716
62.1621621621622,6.11628759653079,4.27202595340196,10.0745098262309,5.79345087076316,1.71097044607489,0.997562491985028,0.183752032630683,2.10620285819766,0.540797549024738,0.670307205761541,44.4005549522522,54.1171837655856,44.4005549522522,54.1171837655856,44.4005549522522
62.2622622622623,6.09885829365723,4.34830086423017,10.0105597633606,5.82107435298537,1.69168505039889,0.999632547347215,0.112514836993603,2.09256470813158,0.540933094367108,0.663900342147387,44.3952768643544,54.1430505085986,44.3952768643544,54.1430505085986,44.3952768643544
62.3623623623624,6.07853008471105,4.36953990675941,9.98561570226407,5.82796087424013,1.67737669056108,1.00046676761528,0.0982733122168136,2.0894650703984,0.542516197149221,0.67081853532714,44.3874233029863,54.1689172472139,44.3874233029863,54.1689172472139,44.3874233029863
62.4624624624625,6.06495163507842,4.38963197027096,9.90927675627127,5.82270203205504,1.67095696946523,0.991014850074736,0.115372505542435,2.06690706635996,0.529490536073092,0.662187034403119,44.3671744836036,54.1947839871471,44.3671744836036,54.1947839871471,44.3671744836036
62.5625625625626,6.0601976614659,4.39639187062185,9.86935808861638,5.82977930488204,1.65820413562811,1.01769347899926,0.116602500649553,2.09294569380076,0.484919937650335,0.664086174556731,44.3469256595495,54.2206507261261,44.3469256595495,54.2206507261261,44.3469256595495
62.6626626626627,6.06055813074184,4.40933915290738,9.81568669793966,5.83316991025487,1.65730058572385,1.01805838594194,0.103933084021751,2.11205233032805,0.462508938527852,0.686189052222722,44.3469384655255,54.2413015136603,44.3469384655255,54.2413015136603,44.3469384655255
62.7627627627628,6.05561915117834,4.41703810624566,9.77439370102534,5.84311329219403,1.63830996811524,1.02552635459343,0.088359310582427,2.07681906873583,0.439005297934473,0.693408880929337,44.3742834760961,54.2412888648749,44.3742834760961,54.2412888648749,44.3742834760961
62.8628628628629,6.04986039522174,4.42807156351646,9.75801807180799,5.85723163053317,1.6406690242451,1.01893374272362,0.0682999896484532,2.1040345985544,0.431345112852889,0.691336945411514,44.4034190734968,54.2412762221288,44.4034190734968,54.2412762221288,44.4034190734968
62.962962962963,6.04147787005072,4.44478520445929,9.73531530276711,5.86016757463279,1.63158400601523,1.04522708253375,0.027253710031649,2.10832404607212,0.395122100505997,0.705193840449919,44.4339426039506,54.2412635758025,44.4339426039506,54.2412635758025,44.4339426039506
63.0630630630631,6.02441382373711,4.44679306985775,9.69587544078726,5.87612268030786,1.63429933858436,1.04641611927629,0.039241590152511,2.12828068830676,0.369463761861372,0.721997177657312,44.455866412012,54.2406982628529,44.455866412012,54.2406982628529,44.455866412012
63.1631631631632,6.01576345947022,4.45492002832435,9.70694153029725,5.89714366849405,1.62379062134972,1.05676617284075,0.0666060011822183,2.13642041467481,0.406842304143757,0.729289247597389,44.4132904524525,54.2556937992326,44.4132904524525,54.2556937992326,44.4132904524525
63.2632632632633,6.00998080513767,4.45920299448668,9.6803789594388,5.91103929180654,1.63411221845508,1.05167480659221,0.0802363151614826,2.13666018628125,0.43497503097802,0.73107236453199,44.372374558345,54.2761787789957,44.372374558345,54.2761787789957,44.372374558345
63.3633633633634,5.99815793495754,4.45401365964016,9.63575199859206,5.90648425318813,1.6295246079976,1.04282836730466,0.08529103426204,2.10570744492909,0.424090118560057,0.719568248226878,44.3332541161061,54.2966637615415,44.3332541161061,54.2966637615415,44.3332541161061
63.4634634634635,5.98348687783652,4.46843910968847,9.59552267679207,5.90550557132914,1.61627055252504,1.01351289213241,0.108694456230266,2.07738563728728,0.447552446334904,0.728175592534166,44.2941336744011,54.3171487421555,44.2941336744011,54.3171487421555,44.2941336744011
63.5635635635636,5.96596084110383,4.46108865181718,9.5340338021178,5.89178228649338,1.60453143918682,0.997084242068366,0.121608562427697,2.0221911574755,0.441261752306459,0.731748482599178,44.2751626902269,54.3386875890524,44.2751626902269,54.3386875890524,44.2751626902269
63.6636636636637,5.95855050783831,4.4649690297946,9.52476776092923,5.86986420851327,1.60035000967765,0.996673486575664,0.123898553767844,1.982925276674,0.423547033320922,0.722265109202079,44.2599617898198,54.3499854558358,44.2599617898198,54.3499854558358,44.2599617898198
63.7637637637638,5.93944759572575,4.48083349990168,9.48812621221691,5.84693832822235,1.6059781352242,0.967986155794825,0.123597029356577,1.95802616427064,0.419929862339529,0.697195803524103,44.2400375396096,54.3619908406907,44.2400375396096,54.3619908406907,44.2400375396096
63.8638638638639,5.92081634268474,4.51162143023975,9.46949802814808,5.86662709680361,1.59392026769794,0.954780644011269,0.133272565357995,1.92385465587761,0.442495353444512,0.703569351594265,44.2115293252552,54.3764933485786,44.2115293252552,54.3764933485786,44.2115293252552
63.963963963964,5.91842118992655,4.53374387007048,9.44927839728427,5.8686519929701,1.59155562298751,0.923434864502953,0.15373618805675,1.89256586144506,0.43791909933344,0.687014159919462,44.1968807626426,54.3909958522523,44.1968807626426,54.3909958522523,44.1968807626426
64.0640640640641,5.93353068962432,4.55180278422076,9.45346067132338,5.89976712286559,1.59834598901907,0.932669488597508,0.165891918311843,1.8703369608545,0.447390041960156,0.695899426238866,44.1995752365966,54.403204518702,44.1995752365966,54.403204518702,44.1995752365966
64.1641641641642,5.92190262870399,4.57291579159045,9.49138639486322,5.91294215791674,1.599148745688,0.909135934475382,0.164655587291344,1.86332766493566,0.437105067778261,0.71545122099527,44.1948367896363,54.4172893507241,44.1948367896363,54.4172893507241,44.1948367896363
64.2642642642643,5.95312281503562,4.58602997568013,9.52041558779305,5.92762650216816,1.61848204837929,0.891240628923994,0.155615586624392,1.85498045963007,0.426456109409871,0.720972122210244,44.1906312012012,54.4313741836136,44.1906312012012,54.4313741836136,44.1906312012012
64.3643643643644,5.97155406635882,4.57308824063996,9.5681160324861,5.9357341462297,1.63192289956713,0.899767465518006,0.119568210892345,1.86601226586732,0.414638209061538,0.73143831700805,44.1933441552519,54.4434348202336,44.1933441552519,54.4434348202336,44.1933441552519
64.4644644644645,6.00489816259953,4.57632775771401,9.61646956970923,5.9476491760986,1.64080177604918,0.917839565221318,0.116942819132156,1.87803540189533,0.42297198718232,0.747585088042508,44.1980990573907,54.4500619595662,44.1980990573907,54.4500619595662,44.1980990573907
64.5645645645646,6.04521223713464,4.56481428463306,9.64338630786032,5.95728055549976,1.64620940418582,0.893601800182999,0.0882619894136018,1.86747839918416,0.383383652566737,0.76975762240234,44.2028539688388,54.4535868406106,44.2028539688388,54.4535868406106,44.2028539688388
64.6646646646647,6.08029073141924,4.5658838139228,9.66909499959584,5.97946897767358,1.66635953003053,0.898899833147003,0.0807037217390243,1.87861596807302,0.401273051306277,0.779628863886167,44.2083351604404,54.4541037808775,44.2083351604404,54.4541037808775,44.2083351604404
64.7647647647648,6.10259466014957,4.55191047598572,9.70544546504243,5.99928582566757,1.66051669241892,0.884434353516136,0.0656976465168309,1.84330333180508,0.416782464840597,0.780200345554435,44.2145731355989,54.4546207202102,44.2145731355989,54.4546207202102,44.2145731355989
64.8648648648649,6.12332977686858,4.55424261942582,9.68931325711825,6.02628665379755,1.65368157331071,0.868842302491063,0.0429979338200959,1.80449218004256,0.465881669765911,0.772076812533543,44.1846149277477,54.4551376592793,44.1846149277477,54.4551376592793,44.1846149277477
64.964964964965,6.14563833430302,4.52685293561512,9.72300290529422,6.02994112428066,1.66047363268239,0.858686125914711,0.0480002246351745,1.78392562031094,0.45452301639631,0.7733838490709,44.1502451820087,54.4705499127461,44.1502451820087,54.4705499127461,44.1502451820087
65.0650650650651,6.17261524182479,4.50549159746404,9.76136656044992,6.04258625016455,1.67859924926083,0.844952151903882,0.0356670111247023,1.77634196053463,0.450235770995158,0.775983077361127,44.1158754362696,54.4998315201034,44.1158754362696,54.4998315201034,44.1158754362696
65.1651651651652,6.20936260908204,4.48295859777311,9.80751436650938,6.03982677866343,1.68844681200833,0.860212687362604,0.0425502117105209,1.751584284548,0.449863465878654,0.778780007806733,44.0815056918719,54.5291131322923,44.0815056918719,54.5291131322923,44.0815056918719
65.2652652652653,6.22982434133503,4.46417986496419,9.87695722303071,6.04177381884901,1.71948383876412,0.849343065181059,0.0643201207601088,1.76809212698904,0.444241254110099,0.778075199061,44.0433607964731,54.5583947381148,44.0433607964731,54.5583947381148,44.0433607964731
65.3653653653654,6.26292430529845,4.44506897985302,9.96382246373911,6.02834629320288,1.7236679531192,0.841749685774867,0.0870126231680601,1.80062104730858,0.443035499730945,0.803233821594422,44.0142283500567,54.5876763451718,44.0142283500567,54.5876763451718,44.0142283500567
65.4654654654655,6.28877325169298,4.43692231252817,10.0226740522754,6.01068802950264,1.74619941524405,0.848704597719675,0.102384653612759,1.81543660001657,0.435575310170051,0.812490769304048,43.9890000008509,54.6216096943844,43.9890000008509,54.6216096943844,43.9890000008509
65.5655655655656,6.31295990042961,4.41278602669918,10.1213608489765,5.99865440102612,1.77837474586648,0.841368279929008,0.124442457062939,1.840066981186,0.453328136677295,0.820663158961211,43.9637716469837,54.6557627862996,43.9637716469837,54.6557627862996,43.9637716469837
65.6656656656657,6.34333726097914,4.41008581902059,10.1799695368766,6.02571047743587,1.79413898209412,0.844427200991881,0.171807260927524,1.87124540127568,0.503929424475331,0.820750498212536,43.9424453409476,54.6876609666166,43.9424453409476,54.6876609666166,43.9424453409476
65.7657657657658,6.36551110043738,4.4004979027106,10.2736240673653,6.01832492065282,1.826973358877,0.818031172765747,0.197896721614723,1.89702598212482,0.535610373118793,0.827922161781055,43.9665816604505,54.719559144955,43.9665816604505,54.719559144955,43.9665816604505
65.8658658658659,6.38442974938798,4.40035561229427,10.3278848994805,6.04883106056547,1.83930367501271,0.818025724352134,0.203939475708265,1.91735832170005,0.64267097327338,0.809414499727492,43.9917800697898,54.7514573262763,43.9917800697898,54.7514573262763,43.9917800697898
65.965965965966,6.38077793539977,4.39149545346066,10.3718090970153,6.082562342445,1.8526319289268,0.799918763471102,0.211667862281228,1.93329814315744,0.719555317914814,0.818168319265371,44.0167243127327,54.8011946573974,44.0167243127327,54.8011946573974,44.0167243127327
66.0660660660661,6.38641110614993,4.3997598814023,10.4067407174404,6.10714459786104,1.86029374151974,0.810505786713773,0.207702943481289,1.95450005249567,0.796940161278714,0.823477655882333,44.041668549009,54.8541004714314,44.041668549009,54.8541004714314,44.041668549009
66.1661661661662,6.38778901293847,4.40118023358302,10.4144621792032,6.16912733351077,1.88045661929132,0.795897393613378,0.226353453691252,1.985605465828,0.918380479567311,0.837924805095822,44.0852203909343,54.9121020478412,44.0852203909343,54.9121020478412,44.0852203909343
66.2662662662663,6.3767317557813,4.40819821072843,10.4561793587905,6.20991403880209,1.88011406945371,0.786983668756087,0.244930911398889,1.9985018503887,0.949987214595658,0.820951854524999,44.1340561818585,54.9720145397197,44.1340561818585,54.9720145397197,44.1340561818585
66.3663663663664,6.36646065258819,4.42432238834141,10.4970601091514,6.24573793454825,1.90054949189715,0.778876405175474,0.229150992680802,2.04019464578227,1.02186893631261,0.84151665190022,44.1834073943143,55.0328466062462,44.1834073943143,55.0328466062462,44.1834073943143
66.4664664664665,6.37256659183062,4.42880085063147,10.5195779344272,6.26873369689611,1.90940271068602,0.80526135468906,0.23203507543388,2.07334474281422,1.05633471010548,0.838013447212627,44.2295138225058,55.0816862925525,44.2295138225058,55.0816862925525,44.2295138225058
