GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
64.6646646646647,14.9866283125859,20.3525151856757,14.8209630655322,13.4896674226793,0.501219813133083,1.0847165931117,1.03220448240879,0.914039630713102,61.9197860593994,58.1489825125325,61.9197860593994,58.1489825125325
64.7647647647648,14.992773107314,20.3765123526693,14.8088652522856,13.4846129918585,0.535578450005975,1.08753711151149,1.02408158604316,0.909811566006989,61.906306466283,58.1447325830397,61.906306466283,58.1447325830397
64.8648648648649,15.002686672973,20.3978435536036,14.8011167820721,13.484905278018,0.545037474030075,1.06586405693028,1.01557355869902,0.894032559830536,61.8928268672973,58.1415278105405,61.8928268672973,58.1415278105405
64.964964964965,15.0269846220254,20.4091747515516,14.8088518001668,13.5038642314781,0.549983875747902,1.06798237048326,1.01624424695182,0.879908284449695,61.8793472749783,58.138323044708,61.8793472749783,58.138323044708
65.0650650650651,15.028845847017,20.4105021106607,14.8103136378045,13.4960826542943,0.552550161548369,1.05149654176118,1.03519973004621,0.876175007804388,61.868927837631,58.1293509737538,61.868927837631,58.1293509737538
65.1651651651652,15.0526940742442,20.4331606540741,14.8147562839139,13.5022597249149,0.562600209707573,1.04310810005715,1.03865208630008,0.853091404668383,61.8575319304505,58.1171503313013,61.8575319304505,58.1171503313013
65.2652652652653,15.0605488827194,20.4558177163263,14.8262086509576,13.5164084588555,0.568755568962104,1.02964678800609,1.00996644606699,0.846184016679677,61.8466305638205,58.1027371771238,61.8466305638205,58.1027371771238
65.3653653653654,15.0772605287888,20.4870435396063,14.8442129338705,13.5377522646613,0.597238617757283,1.02868281992806,1.01309704917092,0.839591498656114,61.8402118302936,58.0886009451218,61.8402118302936,58.0886009451218
65.4654654654655,15.0670445774875,20.5071354798499,14.8532896219319,13.5727756452252,0.598149229731937,1.02821210992776,0.983548799885746,0.856203595175023,61.8337931001001,58.0793542160661,61.8337931001001,58.0793542160661
65.5655655655656,15.0738910179012,20.5281303984985,14.8468037469503,13.6063446094828,0.596326008264554,1.03768331199229,1.00191789111143,0.860717263577998,61.8273743697531,58.0717257347147,61.8273743697531,58.0717257347147
65.6656656656657,15.0863308524958,20.5461415192359,14.8494307568135,13.6258918033734,0.627373389164611,1.05975930034523,0.973525112446842,0.861288223885582,61.820213921715,58.0884237015182,61.820213921715,58.0884237015182
65.7657657657658,15.0893818513814,20.5444859718018,14.8660861393393,13.6584389974174,0.63513664075539,1.06624716626588,0.948028910572655,0.86874769514968,61.8124432413213,58.1051216695496,61.8124432413213,58.1051216695496
65.8658658658659,15.0953010442476,20.557498175045,14.8800928774975,13.6848855573974,0.64019057851647,1.06791038966422,0.943133176380789,0.893109590021059,61.8046725586086,58.1234450841074,61.8046725586086,58.1234450841074
65.965965965966,15.0882108977411,20.5512313339473,14.8848847307708,13.7172056751518,0.655459422355195,1.07008890877007,0.927830728955152,0.903725862474448,61.7969018825325,58.1431244094228,61.7969018825325,58.1431244094228
66.0660660660661,15.0928027261662,20.5368575041542,14.884896926006,13.7251736150651,0.670081578471348,1.05222657282795,0.929506198677359,0.920602762529931,61.7880510305005,58.1624788555155,61.7880510305005,58.1624788555155
66.1661661661662,15.1080611220454,20.5138716016283,14.8996397530464,13.7434447096463,0.660404182605193,1.05378508589594,0.904876567376861,0.9238064733951,61.7790424071905,58.1836455255088,61.7790424071905,58.1836455255088
66.2662662662663,15.0962788091892,20.4928873124925,14.9016720710444,13.7497468859393,0.652548516027999,1.0617467959517,0.917813160894349,0.911394774355319,61.770960515282,58.2072388370537,61.770960515282,58.2072388370537
66.3663663663664,15.0985076995095,20.4689030227027,14.9227769680581,13.7563823955656,0.669851676251062,1.06994436996523,0.927268877296007,0.935868978753989,61.7684548674775,58.2308321441942,61.7684548674775,58.2308321441942
66.4664664664665,15.1098073759693,20.4621085492593,14.9439555164431,13.7805225541608,0.671473782825944,1.08018141468989,0.918086581906626,0.956931421696994,61.7659277994294,58.2543585979479,61.7659277994294,58.2543585979479
66.5665665665666,15.1291070557624,20.4672665575008,14.9555725071104,13.8052965132166,0.671279360942113,1.08527470736088,0.899018067224025,0.964219298890075,61.7634007250117,58.2761785729396,61.7634007250117,58.2761785729396
66.6666666666667,15.16340673,20.4532810877778,14.9508561611111,13.8093537522222,0.659135771867798,1.06486149598128,0.892634579911716,0.968560923544568,61.7608736533333,58.2979985555556,61.7608736533333,58.2979985555556
66.7667667667668,15.1696901185953,20.4349661031031,14.9761157799166,13.7929288337304,0.668389779067839,1.06579795777446,0.886603116442035,0.971028292936322,61.7571237807541,58.3255487976543,61.7571237807541,58.3255487976543
66.8668668668669,15.1936374894127,20.4366531295395,14.9747047636036,13.7969870468335,0.678199300377418,1.07034262082818,0.912371354335578,0.988451629401777,61.7531720234768,58.3561199675309,61.7531720234768,58.3561199675309
66.966966966967,15.2132709758158,20.4280098234735,14.95665579001,13.8050382521321,0.697461061417074,1.0431034595289,0.913898008991264,1.01649467462466,61.7506808133033,58.3866911340741,61.7506808133033,58.3866911340741
67.0670670670671,15.2322347928595,20.4079664528629,14.9486023859393,13.803042747384,0.728842585777112,1.02247217682015,0.89374996037934,1.02855630726463,61.7479640910711,58.4172623038539,61.7479640910711,58.4172623038539
67.1671671671672,15.2405319432966,20.4157159955255,14.9482156462129,13.8015294105005,0.744929470721314,1.02543746783337,0.908087691938157,1.03776405958315,61.7452473659827,58.4505186184651,61.7452473659827,58.4505186184651
67.2672672672673,15.2534957634134,20.4077403790591,14.9294955714515,13.799998382032,0.754643197948945,1.00367212142746,0.918384461293703,1.08034908364509,61.7425306466066,58.4871349545446,61.7425306466066,58.4871349545446
67.3673673673674,15.2534595808375,20.4140888949483,14.9437755012813,13.8212904204938,0.764028870102555,1.01965553234546,0.926684091293409,1.09196549739198,61.7398139243744,58.5099365932032,61.7398139243744,58.5099365932032
67.4674674674675,15.2664168018452,20.4224346645345,14.9357123607774,13.8525295386386,0.76456940373593,1.01990316436673,0.937216558989582,1.128925611365,61.736602071675,58.5286066155656,61.736602071675,58.5286066155656
67.5675675675676,15.2850072120721,20.4576993506306,14.9488747708108,13.8794353230631,0.764333094739738,1.03367927362601,0.949863236745422,1.16959560017061,61.7315528463063,58.5472766279279,61.7315528463063,58.5472766279279
67.6676676676677,15.2750971666433,20.4790864905172,14.9796469568635,13.8996200553353,0.754622733507806,1.05042437275831,0.983686505880091,1.16642307096952,61.7257556887888,58.565946646957,61.7257556887888,58.565946646957
67.7677677677678,15.2855284692226,20.5042297227427,14.9945470091158,13.9180143335235,0.744360672323013,1.05090595085369,1.00212353761807,1.18330073444015,61.7199585327694,58.5846166649917,61.7199585327694,58.5846166649917
67.8678678678679,15.2937815885385,20.4995100298899,15.0052201711411,13.9284491159359,0.741903757001612,1.05894156739149,1.00757965365074,1.19694161339672,61.7141613743343,58.6072049155355,61.7141613743343,58.6072049155355
67.967967967968,15.2967039954321,20.5028738108041,15.019157259643,13.9261791320954,0.73428228601092,1.07125271426511,1.02205449798173,1.23220794042876,61.7083642170737,58.6313776242342,61.7083642170737,58.6313776242342
68.0680680680681,15.2976979058358,20.5003797618018,15.011380636006,13.9312265962729,0.744497761173518,1.07939117776659,1.01525812172432,1.23930995065984,61.7025670616283,58.6611095564865,61.7025670616283,58.6611095564865
68.1681681681682,15.3032652069369,20.5030181846346,15.0076632685686,13.9263661508408,0.745323594827515,1.0978022670052,1.01680977705232,1.2497789061322,61.700191739049,58.6968591503804,61.700191739049,58.6968591503804
68.2682682682683,15.3047386027327,20.4782181692993,14.9995366723991,13.9084960244878,0.743212254345166,1.09680513405718,1.03977429692264,1.23483633715326,61.7107082755389,58.7326087481281,61.7107082755389,58.7326087481281
68.3683683683684,15.3048786651952,20.4753984658225,14.9884100728962,13.9006002090457,0.743061915173388,1.08803738587739,1.04894190322022,1.23051947836029,61.7212248161628,58.768358345629,61.7212248161628,58.768358345629
68.4684684684685,15.3033520674474,20.468626462012,14.9869501433934,13.8878138841441,0.764355282097715,1.06688687945504,1.05741642942488,1.2311420617234,61.7317413567868,58.7850415175375,61.7317413567868,58.7850415175375
68.5685685685686,15.2971587967868,20.4674649425492,15.0018235472239,13.8930999389122,0.774034890796372,1.05940830120677,1.04689000737001,1.21355957414488,61.7422578940774,58.788514471635,61.7422578940774,58.788514471635
68.6686686686687,15.2956321925826,20.4567825709376,15.0006969443877,13.8878965008575,0.773837715526673,1.03377528023642,1.01678306006686,1.2121730107316,61.7527744347014,58.7919874259159,61.7527744347014,58.7919874259159
68.7687687687688,15.2974379430531,20.454548619019,14.9875688960861,13.8762095413413,0.781104839675632,1.00590310740189,1.00550007206769,1.20573969674342,61.7632171118218,58.7899078381081,61.7632171118218,58.7899078381081
68.8688688688689,15.2991893204438,20.4534371112212,15.0153605995195,13.8611641853754,0.781100811915304,0.972032893310972,0.996310778698807,1.1869079550815,61.7695777186286,58.7852984901301,61.7695777186286,58.7852984901301
68.968968968969,15.3039318432733,20.4620675028762,15.0348058963931,13.8487805354187,0.752217212322565,0.960417017358025,0.959812082021024,1.17660265704676,61.7752732072472,58.7824378903003,61.7752732072472,58.7824378903003
69.0690690690691,15.2962479409509,20.4562731827528,15.0744974385185,13.8521679725626,0.734388067557825,0.952917123116839,0.951520765281966,1.18764816009719,61.7809686974174,58.7866621125926,61.7809686974174,58.7866621125926
69.1691691691692,15.3190835532866,20.4869414771572,15.094315108979,13.8441992048916,0.722139909860677,0.965839357937021,0.942176861125745,1.19555855006729,61.7866641858659,58.7891008304738,61.7866641858659,58.7891008304738
69.2692692692693,15.3174927447147,20.5364221614681,15.0934751185719,13.8561663030597,0.704534277614537,1.00426103030712,0.950452150129597,1.19021685916516,61.7923596744244,58.7904137624591,61.7923596744244,58.7904137624591
69.3693693693694,15.3222352681081,20.5366098047748,15.0862147073574,13.8712311438739,0.694975601545597,1.04421949321269,0.942012393642842,1.17833406166549,61.7980551645946,58.7915945027027,61.7980551645946,58.7915945027027
69.4694694694695,15.3327301228562,20.5709430709676,15.0941789895295,13.8905632038939,0.68886832802008,1.04263348824303,0.904645361739037,1.16836272699221,61.8165214204471,58.7914951629096,61.8165214204471,58.7914951629096
69.5695695695696,15.3524413156523,20.5957002716517,15.086457396967,13.9358048204338,0.684703869801152,1.08216844188449,0.891194765575173,1.19728893043719,61.8434140470737,58.7931654697097,61.8434140470737,58.7931654697097
69.6696696696697,15.350842517988,20.6272793802202,15.0951755909009,13.9746204634935,0.684934169837437,1.08040123937421,0.886077332158126,1.18816189361674,61.8686776803904,58.7959655780881,61.8686776803904,58.7959655780881
69.7697697697698,15.3525123264765,20.6510582160761,15.095437320347,14.0289768477878,0.684972811659811,1.08403982017604,0.875704615690095,1.19770620495839,61.893941318959,58.8000580757357,61.893941318959,58.8000580757357
69.8698698698699,15.3658488011612,20.6806254385319,15.0973019954621,14.0958651860761,0.694284956537541,1.07263152203214,0.873912202545588,1.20030772388735,61.9192049518285,58.8150732157057,61.9192049518285,58.8150732157057
69.96996996997,15.3708519401201,20.7276354387688,15.099465296977,14.1363908293594,0.696408103356472,1.02124467562081,0.891300739353517,1.18932154767135,61.9444685927628,58.8300883556757,61.9444685927628,58.8300883556757
70.0700700700701,15.3728480801301,20.7323179046113,15.0902849333867,14.1870279793894,0.694168721267836,0.984687162855796,0.907532971035499,1.19243498597102,61.9692066660294,58.8538097995929,61.9692066660294,58.8538097995929
70.1701701701702,15.3844988355189,20.7514083392793,15.1134201151685,14.2096798020921,0.713886447739982,0.950075283006421,0.925453652222273,1.19364296726766,61.9930397393927,58.8890717161728,61.9930397393927,58.8890717161728
70.2702702702703,15.3801457482883,20.772671502973,15.1122162918018,14.2579014445045,0.704802479792638,0.928257401720941,0.925107772555221,1.18192861827376,62.0165843676577,58.924821728018,62.0165843676577,58.924821728018
70.3703703703704,15.3851195749383,20.7903890034568,15.0933363304938,14.2847286882716,0.695957443999587,0.915226307192137,0.944370275364918,1.20487002381724,62.0396471130864,58.9605717403704,62.0396471130864,58.9605717403704
70.4704704704705,15.3727600713747,20.7987464482449,15.1067896990624,14.3125257589156,0.705981006418659,0.904840150788391,0.936711303922137,1.2021298196094,62.0627098611044,58.9967794889223,62.0627098611044,58.9967794889223
70.5705705705706,15.3744005637938,20.8051040986587,15.1069097361662,14.3209934362162,0.686524837789904,0.894408690941439,0.941362279942434,1.19138963208479,62.0857726117217,59.0332945586887,62.0857726117217,59.0332945586887
70.6706706706707,15.3750231156323,20.7854614275175,15.1023706578812,14.3292775645145,0.667287685186665,0.919639027972774,0.939769546108316,1.22867236674966,62.1074881385452,59.0693234464498,62.1074881385452,59.0693234464498
70.7707707707708,15.3736456105005,20.8033364054421,15.1145151745612,14.3632776260127,0.669971990686238,0.947333557949957,0.950411173803604,1.23521151057467,62.1291991375609,59.1100626972005,62.1291991375609,59.1100626972005
70.8708708708709,15.3626508196997,20.801850693033,15.1262631120921,14.3939697283083,0.658853038219964,0.985618546115089,0.940919485751015,1.23347941209829,62.154618169019,59.1533107142342,62.154618169019,59.1533107142342
70.970970970971,15.3436578162763,20.8085461594795,15.1217654404972,14.4036039963363,0.639735559627214,1.01924202499125,0.912784526470874,1.26574151007048,62.1801715318986,59.1965587314414,62.1801715318986,59.1965587314414
71.0710710710711,15.3373348402035,20.8174378262062,15.1159393964064,14.4224775555122,0.629700854278015,1.03450641652149,0.920443157738122,1.27613389449402,62.2059769567835,59.2398067479713,62.2059769567835,59.2398067479713
71.1711711711712,15.3180118633634,20.8411458145946,15.1361133492793,14.4458736731832,0.633210696111874,1.07101403640654,0.902700372585521,1.28234741880024,62.2317823784685,59.2898308173273,62.2317823784685,59.2898308173273
71.2712712712713,15.3056788261361,20.8587044333534,15.1366033204872,14.4906247259459,0.61967947331145,1.10983680571833,0.903168165267793,1.2883024128841,62.2567070744111,59.3490447953654,62.2567070744111,59.3490447953654
71.3713713713714,15.2833895081548,20.8677925811445,15.122892231675,14.5248074765165,0.606907882823357,1.1454213753334,0.893416217157476,1.28237728823794,62.2760207168001,59.4127602797231,62.2760207168001,59.4127602797231
